SetID,SweepID,gamma_M,psi_M
pLFC_S.pB10-A,9192,3.633801748610608e-11,0.9583535353535355
pLFC_S.pB10-A,9193,4.376927070800054e-11,0.9583535353535355
pLFC_S.pB10-A,9194,5.272024152233151e-11,0.9583535353535355
pLFC_S.pB10-A,9195,6.350171755694643e-11,0.9583535353535355
pLFC_S.pB10-A,9196,7.648804360985533e-11,0.9583535353535355
pLFC_S.pB10-A,9197,9.21301193155386e-11,0.9583535353535355
pLFC_S.pB10-A,9198,1.1097105488003039e-10,0.9583535353535355
pLFC_S.pB10-A,9199,1.3366502846924836e-10,0.9583535353535355
pLFC_S.pB10-A,9200,1.610000000000001e-10,0.9583535353535355
pLFC_S.pB10-A,9201,1.610000000000001e-18,0.9664343434343435
pLFC_S.pB10-A,9202,1.939250699816635e-18,0.9664343434343435
pLFC_S.pB10-A,9203,2.3358343333784698e-18,0.9664343434343435
pLFC_S.pB10-A,9204,2.8135207240123714e-18,0.9664343434343435
pLFC_S.pB10-A,9205,3.3888956726643434e-18,0.9664343434343435
pLFC_S.pB10-A,9206,4.081936835291891e-18,0.9664343434343435
pLFC_S.pB10-A,9207,4.916707369221797e-18,0.9664343434343435
pLFC_S.pB10-A,9208,5.9221914326441295e-18,0.9664343434343435
pLFC_S.pB10-A,9209,7.133300546710062e-18,0.9664343434343435
pLFC_S.pB10-A,9210,8.592085762242152e-18,0.9664343434343435
pLFC_S.pB10-A,9211,1.0349197718827803e-17,0.9664343434343435
pLFC_S.pB10-A,9212,1.2465645291166165e-17,0.9664343434343435
pLFC_S.pB10-A,9213,1.501491388481982e-17,0.9664343434343435
pLFC_S.pB10-A,9214,1.8085516930946313e-17,0.9664343434343435
pLFC_S.pB10-A,9215,2.1784069170734915e-17,0.9664343434343435
pLFC_S.pB10-A,9216,2.6238988437392323e-17,0.9664343434343435
pLFC_S.pB10-A,9217,3.160495446564847e-17,0.9664343434343435
pLFC_S.pB10-A,9218,3.806827954359108e-17,0.9664343434343435
pLFC_S.pB10-A,9219,4.58533774818163e-17,0.9664343434343435
pLFC_S.pB10-A,9220,5.5230555509670346e-17,0.9664343434343435
pLFC_S.pB10-A,9221,6.652539964185692e-17,0.9664343434343435
pLFC_S.pB10-A,9222,8.013007938574676e-17,0.9664343434343435
pLFC_S.pB10-A,9223,9.651696430134974e-17,0.9664343434343435
pLFC_S.pB10-A,9224,1.1625502519600593e-16,0.9664343434343435
pLFC_S.pB10-A,9225,1.4002958942146322e-16,0.9664343434343435
pLFC_S.pB10-A,9226,1.6866613619913636e-16,0.9664343434343435
pLFC_S.pB10-A,9227,2.031589581736291e-16,0.9664343434343435
pLFC_S.pB10-A,9228,2.4470568435542237e-16,0.9664343434343435
pLFC_S.pB10-A,9229,2.947488631275547e-16,0.9664343434343435
pLFC_S.pB10-A,9230,3.5502604912438983e-16,0.9664343434343435
pLFC_S.pB10-A,9231,4.276301330544164e-16,0.9664343434343435
pLFC_S.pB10-A,9232,5.150820091853792e-16,0.9664343434343435
pLFC_S.pB10-A,9233,6.204181035873966e-16,0.9664343434343435
pLFC_S.pB10-A,9234,7.472958022116599e-16,0.9664343434343435
pLFC_S.pB10-A,9235,9.001204393844684e-16,0.9664343434343435
pLFC_S.pB10-A,9236,1.0841982558978841e-15,0.9664343434343435
pLFC_S.pB10-A,9237,1.3059206375714e-15,0.9664343434343435
pLFC_S.pB10-A,9238,1.5729860312517527e-15,0.9664343434343435
pLFC_S.pB10-A,9239,1.8946672434203496e-15,0.9664343434343435
pLFC_S.pB10-A,9240,2.2821334023121616e-15,0.9664343434343435
pLFC_S.pB10-A,9241,2.7488377624278105e-15,0.9664343434343435
pLFC_S.pB10-A,9242,3.310984816441331e-15,0.9664343434343435
pLFC_S.pB10-A,9243,3.988092933146662e-15,0.9664343434343435
pLFC_S.pB10-A,9244,4.8036720568561714e-15,0.9664343434343435
pLFC_S.pB10-A,9245,5.786039998725451e-15,0.9664343434343435
pLFC_S.pB10-A,9246,6.969305662543734e-15,0.9664343434343435
pLFC_S.pB10-A,9247,8.394553343679514e-15,0.9664343434343435
pLFC_S.pB10-A,9248,1.0111269221353184e-14,0.9664343434343435
pLFC_S.pB10-A,9249,1.2179059573629535e-14,0.9664343434343435
pLFC_S.pB10-A,9250,1.4669720373459408e-14,0.9664343434343435
pLFC_S.pB10-A,9251,1.766973012443826e-14,0.9664343434343435
pLFC_S.pB10-A,9252,2.1283252490303076e-14,0.9664343434343435
pLFC_S.pB10-A,9253,2.5635752972791628e-14,0.9664343434343435
pLFC_S.pB10-A,9254,3.0878355212927155e-14,0.9664343434343435
pLFC_S.pB10-A,9255,3.719308817133887e-14,0.9664343434343435
pLFC_S.pB10-A,9256,4.4799206375534754e-14,0.9664343434343435
pLFC_S.pB10-A,9257,5.396080268011548e-14,0.9664343434343435
pLFC_S.pB10-A,9258,6.499597786340449e-14,0.9664343434343435
pLFC_S.pB10-A,9259,7.828788543905225e-14,0.9664343434343435
pLFC_S.pB10-A,9260,9.42980351707125e-14,0.9664343434343435
pLFC_S.pB10-A,9261,1.1358231720257003e-13,0.9664343434343435
pLFC_S.pB10-A,9262,1.368103031812923e-13,0.9664343434343435
pLFC_S.pB10-A,9263,1.6478849452574343e-13,0.9664343434343435
pLFC_S.pB10-A,9264,1.9848832505017313e-13,0.9664343434343435
pLFC_S.pB10-A,9265,2.3907989022296974e-13,0.9664343434343435
pLFC_S.pB10-A,9266,2.8797257417824726e-13,0.9664343434343435
pLFC_S.pB10-A,9267,3.4686398509513396e-13,0.9664343434343435
pLFC_S.pB10-A,9268,4.177988980353588e-13,0.9664343434343435
pLFC_S.pB10-A,9269,5.032402517998062e-13,0.9664343434343435
pLFC_S.pB10-A,9270,6.061546648935882e-13,0.9664343434343435
pLFC_S.pB10-A,9271,7.301154398087037e-13,0.9664343434343435
pLFC_S.pB10-A,9272,8.794266320471789e-13,0.9664343434343435
pLFC_S.pB10-A,9273,1.0592724916986856e-12,0.9664343434343435
pLFC_S.pB10-A,9274,1.2758974663498096e-12,0.9664343434343435
pLFC_S.pB10-A,9275,1.5368230152255517e-12,0.9664343434343435
pLFC_S.pB10-A,9276,1.8511087625903633e-12,0.9664343434343435
pLFC_S.pB10-A,9277,2.2296670579441397e-12,0.9664343434343435
pLFC_S.pB10-A,9278,2.6856418648920913e-12,0.9664343434343435
pLFC_S.pB10-A,9279,3.234865134129739e-12,0.9664343434343435
pLFC_S.pB10-A,9280,3.8964065063189595e-12,0.9664343434343435
pLFC_S.pB10-A,9281,4.6932354311485455e-12,0.9664343434343435
pLFC_S.pB10-A,9282,5.653018692086382e-12,0.9664343434343435
pLFC_S.pB10-A,9283,6.809081027767097e-12,0.9664343434343435
pLFC_S.pB10-A,9284,8.201562203854385e-12,0.9664343434343435
pLFC_S.pB10-A,9285,9.87881071019524e-12,0.9664343434343435
pLFC_S.pB10-A,9286,1.1899062473976506e-11,0.9664343434343435
pLFC_S.pB10-A,9287,1.4332462875665142e-11,0.9664343434343435
pLFC_S.pB10-A,9288,1.726350227436625e-11,0.9664343434343435
pLFC_S.pB10-A,9289,2.0793949606739624e-11,0.9664343434343435
pLFC_S.pB10-A,9290,2.5046385917280722e-11,0.9664343434343435
pLFC_S.pB10-A,9291,3.0168460508052245e-11,0.9664343434343435
pLFC_S.pB10-A,9292,3.633801748610608e-11,0.9664343434343435
pLFC_S.pB10-A,9293,4.376927070800054e-11,0.9664343434343435
pLFC_S.pB10-A,9294,5.272024152233151e-11,0.9664343434343435
pLFC_S.pB10-A,9295,6.350171755694643e-11,0.9664343434343435
pLFC_S.pB10-A,9296,7.648804360985533e-11,0.9664343434343435
pLFC_S.pB10-A,9297,9.21301193155386e-11,0.9664343434343435
pLFC_S.pB10-A,9298,1.1097105488003039e-10,0.9664343434343435
pLFC_S.pB10-A,9299,1.3366502846924836e-10,0.9664343434343435
pLFC_S.pB10-A,9300,1.610000000000001e-10,0.9664343434343435
pLFC_S.pB10-A,9301,1.610000000000001e-18,0.9745151515151517
pLFC_S.pB10-A,9302,1.939250699816635e-18,0.9745151515151517
pLFC_S.pB10-A,9303,2.3358343333784698e-18,0.9745151515151517
pLFC_S.pB10-A,9304,2.8135207240123714e-18,0.9745151515151517
pLFC_S.pB10-A,9305,3.3888956726643434e-18,0.9745151515151517
pLFC_S.pB10-A,9306,4.081936835291891e-18,0.9745151515151517
pLFC_S.pB10-A,9307,4.916707369221797e-18,0.9745151515151517
pLFC_S.pB10-A,9308,5.9221914326441295e-18,0.9745151515151517
pLFC_S.pB10-A,9309,7.133300546710062e-18,0.9745151515151517
pLFC_S.pB10-A,9310,8.592085762242152e-18,0.9745151515151517
pLFC_S.pB10-A,9311,1.0349197718827803e-17,0.9745151515151517
pLFC_S.pB10-A,9312,1.2465645291166165e-17,0.9745151515151517
pLFC_S.pB10-A,9313,1.501491388481982e-17,0.9745151515151517
pLFC_S.pB10-A,9314,1.8085516930946313e-17,0.9745151515151517
pLFC_S.pB10-A,9315,2.1784069170734915e-17,0.9745151515151517
pLFC_S.pB10-A,9316,2.6238988437392323e-17,0.9745151515151517
pLFC_S.pB10-A,9317,3.160495446564847e-17,0.9745151515151517
pLFC_S.pB10-A,9318,3.806827954359108e-17,0.9745151515151517
pLFC_S.pB10-A,9319,4.58533774818163e-17,0.9745151515151517
pLFC_S.pB10-A,9320,5.5230555509670346e-17,0.9745151515151517
pLFC_S.pB10-A,9321,6.652539964185692e-17,0.9745151515151517
pLFC_S.pB10-A,9322,8.013007938574676e-17,0.9745151515151517
pLFC_S.pB10-A,9323,9.651696430134974e-17,0.9745151515151517
pLFC_S.pB10-A,9324,1.1625502519600593e-16,0.9745151515151517
pLFC_S.pB10-A,9325,1.4002958942146322e-16,0.9745151515151517
pLFC_S.pB10-A,9326,1.6866613619913636e-16,0.9745151515151517
pLFC_S.pB10-A,9327,2.031589581736291e-16,0.9745151515151517
pLFC_S.pB10-A,9328,2.4470568435542237e-16,0.9745151515151517
pLFC_S.pB10-A,9329,2.947488631275547e-16,0.9745151515151517
pLFC_S.pB10-A,9330,3.5502604912438983e-16,0.9745151515151517
pLFC_S.pB10-A,9331,4.276301330544164e-16,0.9745151515151517
pLFC_S.pB10-A,9332,5.150820091853792e-16,0.9745151515151517
pLFC_S.pB10-A,9333,6.204181035873966e-16,0.9745151515151517
pLFC_S.pB10-A,9334,7.472958022116599e-16,0.9745151515151517
pLFC_S.pB10-A,9335,9.001204393844684e-16,0.9745151515151517
pLFC_S.pB10-A,9336,1.0841982558978841e-15,0.9745151515151517
pLFC_S.pB10-A,9337,1.3059206375714e-15,0.9745151515151517
pLFC_S.pB10-A,9338,1.5729860312517527e-15,0.9745151515151517
pLFC_S.pB10-A,9339,1.8946672434203496e-15,0.9745151515151517
pLFC_S.pB10-A,9340,2.2821334023121616e-15,0.9745151515151517
pLFC_S.pB10-A,9341,2.7488377624278105e-15,0.9745151515151517
pLFC_S.pB10-A,9342,3.310984816441331e-15,0.9745151515151517
pLFC_S.pB10-A,9343,3.988092933146662e-15,0.9745151515151517
pLFC_S.pB10-A,9344,4.8036720568561714e-15,0.9745151515151517
pLFC_S.pB10-A,9345,5.786039998725451e-15,0.9745151515151517
pLFC_S.pB10-A,9346,6.969305662543734e-15,0.9745151515151517
pLFC_S.pB10-A,9347,8.394553343679514e-15,0.9745151515151517
pLFC_S.pB10-A,9348,1.0111269221353184e-14,0.9745151515151517
pLFC_S.pB10-A,9349,1.2179059573629535e-14,0.9745151515151517
pLFC_S.pB10-A,9350,1.4669720373459408e-14,0.9745151515151517
pLFC_S.pB10-A,9351,1.766973012443826e-14,0.9745151515151517
pLFC_S.pB10-A,9352,2.1283252490303076e-14,0.9745151515151517
pLFC_S.pB10-A,9353,2.5635752972791628e-14,0.9745151515151517
pLFC_S.pB10-A,9354,3.0878355212927155e-14,0.9745151515151517
pLFC_S.pB10-A,9355,3.719308817133887e-14,0.9745151515151517
pLFC_S.pB10-A,9356,4.4799206375534754e-14,0.9745151515151517
pLFC_S.pB10-A,9357,5.396080268011548e-14,0.9745151515151517
pLFC_S.pB10-A,9358,6.499597786340449e-14,0.9745151515151517
pLFC_S.pB10-A,9359,7.828788543905225e-14,0.9745151515151517
pLFC_S.pB10-A,9360,9.42980351707125e-14,0.9745151515151517
pLFC_S.pB10-A,9361,1.1358231720257003e-13,0.9745151515151517
pLFC_S.pB10-A,9362,1.368103031812923e-13,0.9745151515151517
pLFC_S.pB10-A,9363,1.6478849452574343e-13,0.9745151515151517
pLFC_S.pB10-A,9364,1.9848832505017313e-13,0.9745151515151517
pLFC_S.pB10-A,9365,2.3907989022296974e-13,0.9745151515151517
pLFC_S.pB10-A,9366,2.8797257417824726e-13,0.9745151515151517
pLFC_S.pB10-A,9367,3.4686398509513396e-13,0.9745151515151517
pLFC_S.pB10-A,9368,4.177988980353588e-13,0.9745151515151517
pLFC_S.pB10-A,9369,5.032402517998062e-13,0.9745151515151517
pLFC_S.pB10-A,9370,6.061546648935882e-13,0.9745151515151517
pLFC_S.pB10-A,9371,7.301154398087037e-13,0.9745151515151517
pLFC_S.pB10-A,9372,8.794266320471789e-13,0.9745151515151517
pLFC_S.pB10-A,9373,1.0592724916986856e-12,0.9745151515151517
pLFC_S.pB10-A,9374,1.2758974663498096e-12,0.9745151515151517
pLFC_S.pB10-A,9375,1.5368230152255517e-12,0.9745151515151517
pLFC_S.pB10-A,9376,1.8511087625903633e-12,0.9745151515151517
pLFC_S.pB10-A,9377,2.2296670579441397e-12,0.9745151515151517
pLFC_S.pB10-A,9378,2.6856418648920913e-12,0.9745151515151517
pLFC_S.pB10-A,9379,3.234865134129739e-12,0.9745151515151517
pLFC_S.pB10-A,9380,3.8964065063189595e-12,0.9745151515151517
pLFC_S.pB10-A,9381,4.6932354311485455e-12,0.9745151515151517
pLFC_S.pB10-A,9382,5.653018692086382e-12,0.9745151515151517
pLFC_S.pB10-A,9383,6.809081027767097e-12,0.9745151515151517
pLFC_S.pB10-A,9384,8.201562203854385e-12,0.9745151515151517
pLFC_S.pB10-A,9385,9.87881071019524e-12,0.9745151515151517
pLFC_S.pB10-A,9386,1.1899062473976506e-11,0.9745151515151517
pLFC_S.pB10-A,9387,1.4332462875665142e-11,0.9745151515151517
pLFC_S.pB10-A,9388,1.726350227436625e-11,0.9745151515151517
pLFC_S.pB10-A,9389,2.0793949606739624e-11,0.9745151515151517
pLFC_S.pB10-A,9390,2.5046385917280722e-11,0.9745151515151517
pLFC_S.pB10-A,9391,3.0168460508052245e-11,0.9745151515151517
pLFC_S.pB10-A,9392,3.633801748610608e-11,0.9745151515151517
pLFC_S.pB10-A,9393,4.376927070800054e-11,0.9745151515151517
pLFC_S.pB10-A,9394,5.272024152233151e-11,0.9745151515151517
pLFC_S.pB10-A,9395,6.350171755694643e-11,0.9745151515151517
pLFC_S.pB10-A,9396,7.648804360985533e-11,0.9745151515151517
pLFC_S.pB10-A,9397,9.21301193155386e-11,0.9745151515151517
pLFC_S.pB10-A,9398,1.1097105488003039e-10,0.9745151515151517
pLFC_S.pB10-A,9399,1.3366502846924836e-10,0.9745151515151517
pLFC_S.pB10-A,9400,1.610000000000001e-10,0.9745151515151517
pLFC_S.pB10-A,9401,1.610000000000001e-18,0.9825959595959597
pLFC_S.pB10-A,9402,1.939250699816635e-18,0.9825959595959597
pLFC_S.pB10-A,9403,2.3358343333784698e-18,0.9825959595959597
pLFC_S.pB10-A,9404,2.8135207240123714e-18,0.9825959595959597
pLFC_S.pB10-A,9405,3.3888956726643434e-18,0.9825959595959597
pLFC_S.pB10-A,9406,4.081936835291891e-18,0.9825959595959597
pLFC_S.pB10-A,9407,4.916707369221797e-18,0.9825959595959597
pLFC_S.pB10-A,9408,5.9221914326441295e-18,0.9825959595959597
pLFC_S.pB10-A,9409,7.133300546710062e-18,0.9825959595959597
pLFC_S.pB10-A,9410,8.592085762242152e-18,0.9825959595959597
pLFC_S.pB10-A,9411,1.0349197718827803e-17,0.9825959595959597
pLFC_S.pB10-A,9412,1.2465645291166165e-17,0.9825959595959597
pLFC_S.pB10-A,9413,1.501491388481982e-17,0.9825959595959597
pLFC_S.pB10-A,9414,1.8085516930946313e-17,0.9825959595959597
pLFC_S.pB10-A,9415,2.1784069170734915e-17,0.9825959595959597
pLFC_S.pB10-A,9416,2.6238988437392323e-17,0.9825959595959597
pLFC_S.pB10-A,9417,3.160495446564847e-17,0.9825959595959597
pLFC_S.pB10-A,9418,3.806827954359108e-17,0.9825959595959597
pLFC_S.pB10-A,9419,4.58533774818163e-17,0.9825959595959597
pLFC_S.pB10-A,9420,5.5230555509670346e-17,0.9825959595959597
pLFC_S.pB10-A,9421,6.652539964185692e-17,0.9825959595959597
pLFC_S.pB10-A,9422,8.013007938574676e-17,0.9825959595959597
pLFC_S.pB10-A,9423,9.651696430134974e-17,0.9825959595959597
pLFC_S.pB10-A,9424,1.1625502519600593e-16,0.9825959595959597
pLFC_S.pB10-A,9425,1.4002958942146322e-16,0.9825959595959597
pLFC_S.pB10-A,9426,1.6866613619913636e-16,0.9825959595959597
pLFC_S.pB10-A,9427,2.031589581736291e-16,0.9825959595959597
pLFC_S.pB10-A,9428,2.4470568435542237e-16,0.9825959595959597
pLFC_S.pB10-A,9429,2.947488631275547e-16,0.9825959595959597
pLFC_S.pB10-A,9430,3.5502604912438983e-16,0.9825959595959597
pLFC_S.pB10-A,9431,4.276301330544164e-16,0.9825959595959597
pLFC_S.pB10-A,9432,5.150820091853792e-16,0.9825959595959597
pLFC_S.pB10-A,9433,6.204181035873966e-16,0.9825959595959597
pLFC_S.pB10-A,9434,7.472958022116599e-16,0.9825959595959597
pLFC_S.pB10-A,9435,9.001204393844684e-16,0.9825959595959597
pLFC_S.pB10-A,9436,1.0841982558978841e-15,0.9825959595959597
pLFC_S.pB10-A,9437,1.3059206375714e-15,0.9825959595959597
pLFC_S.pB10-A,9438,1.5729860312517527e-15,0.9825959595959597
pLFC_S.pB10-A,9439,1.8946672434203496e-15,0.9825959595959597
pLFC_S.pB10-A,9440,2.2821334023121616e-15,0.9825959595959597
pLFC_S.pB10-A,9441,2.7488377624278105e-15,0.9825959595959597
pLFC_S.pB10-A,9442,3.310984816441331e-15,0.9825959595959597
pLFC_S.pB10-A,9443,3.988092933146662e-15,0.9825959595959597
pLFC_S.pB10-A,9444,4.8036720568561714e-15,0.9825959595959597
pLFC_S.pB10-A,9445,5.786039998725451e-15,0.9825959595959597
pLFC_S.pB10-A,9446,6.969305662543734e-15,0.9825959595959597
pLFC_S.pB10-A,9447,8.394553343679514e-15,0.9825959595959597
pLFC_S.pB10-A,9448,1.0111269221353184e-14,0.9825959595959597
pLFC_S.pB10-A,9449,1.2179059573629535e-14,0.9825959595959597
pLFC_S.pB10-A,9450,1.4669720373459408e-14,0.9825959595959597
pLFC_S.pB10-A,9451,1.766973012443826e-14,0.9825959595959597
pLFC_S.pB10-A,9452,2.1283252490303076e-14,0.9825959595959597
pLFC_S.pB10-A,9453,2.5635752972791628e-14,0.9825959595959597
pLFC_S.pB10-A,9454,3.0878355212927155e-14,0.9825959595959597
pLFC_S.pB10-A,9455,3.719308817133887e-14,0.9825959595959597
pLFC_S.pB10-A,9456,4.4799206375534754e-14,0.9825959595959597
pLFC_S.pB10-A,9457,5.396080268011548e-14,0.9825959595959597
pLFC_S.pB10-A,9458,6.499597786340449e-14,0.9825959595959597
pLFC_S.pB10-A,9459,7.828788543905225e-14,0.9825959595959597
pLFC_S.pB10-A,9460,9.42980351707125e-14,0.9825959595959597
pLFC_S.pB10-A,9461,1.1358231720257003e-13,0.9825959595959597
pLFC_S.pB10-A,9462,1.368103031812923e-13,0.9825959595959597
pLFC_S.pB10-A,9463,1.6478849452574343e-13,0.9825959595959597
pLFC_S.pB10-A,9464,1.9848832505017313e-13,0.9825959595959597
pLFC_S.pB10-A,9465,2.3907989022296974e-13,0.9825959595959597
pLFC_S.pB10-A,9466,2.8797257417824726e-13,0.9825959595959597
pLFC_S.pB10-A,9467,3.4686398509513396e-13,0.9825959595959597
pLFC_S.pB10-A,9468,4.177988980353588e-13,0.9825959595959597
pLFC_S.pB10-A,9469,5.032402517998062e-13,0.9825959595959597
pLFC_S.pB10-A,9470,6.061546648935882e-13,0.9825959595959597
pLFC_S.pB10-A,9471,7.301154398087037e-13,0.9825959595959597
pLFC_S.pB10-A,9472,8.794266320471789e-13,0.9825959595959597
pLFC_S.pB10-A,9473,1.0592724916986856e-12,0.9825959595959597
pLFC_S.pB10-A,9474,1.2758974663498096e-12,0.9825959595959597
pLFC_S.pB10-A,9475,1.5368230152255517e-12,0.9825959595959597
pLFC_S.pB10-A,9476,1.8511087625903633e-12,0.9825959595959597
pLFC_S.pB10-A,9477,2.2296670579441397e-12,0.9825959595959597
pLFC_S.pB10-A,9478,2.6856418648920913e-12,0.9825959595959597
pLFC_S.pB10-A,9479,3.234865134129739e-12,0.9825959595959597
pLFC_S.pB10-A,9480,3.8964065063189595e-12,0.9825959595959597
pLFC_S.pB10-A,9481,4.6932354311485455e-12,0.9825959595959597
pLFC_S.pB10-A,9482,5.653018692086382e-12,0.9825959595959597
pLFC_S.pB10-A,9483,6.809081027767097e-12,0.9825959595959597
pLFC_S.pB10-A,9484,8.201562203854385e-12,0.9825959595959597
pLFC_S.pB10-A,9485,9.87881071019524e-12,0.9825959595959597
pLFC_S.pB10-A,9486,1.1899062473976506e-11,0.9825959595959597
pLFC_S.pB10-A,9487,1.4332462875665142e-11,0.9825959595959597
pLFC_S.pB10-A,9488,1.726350227436625e-11,0.9825959595959597
pLFC_S.pB10-A,9489,2.0793949606739624e-11,0.9825959595959597
pLFC_S.pB10-A,9490,2.5046385917280722e-11,0.9825959595959597
pLFC_S.pB10-A,9491,3.0168460508052245e-11,0.9825959595959597
pLFC_S.pB10-A,9492,3.633801748610608e-11,0.9825959595959597
pLFC_S.pB10-A,9493,4.376927070800054e-11,0.9825959595959597
pLFC_S.pB10-A,9494,5.272024152233151e-11,0.9825959595959597
pLFC_S.pB10-A,9495,6.350171755694643e-11,0.9825959595959597
pLFC_S.pB10-A,9496,7.648804360985533e-11,0.9825959595959597
pLFC_S.pB10-A,9497,9.21301193155386e-11,0.9825959595959597
pLFC_S.pB10-A,9498,1.1097105488003039e-10,0.9825959595959597
pLFC_S.pB10-A,9499,1.3366502846924836e-10,0.9825959595959597
pLFC_S.pB10-A,9500,1.610000000000001e-10,0.9825959595959597
pLFC_S.pB10-A,9501,1.610000000000001e-18,0.9906767676767678
pLFC_S.pB10-A,9502,1.939250699816635e-18,0.9906767676767678
pLFC_S.pB10-A,9503,2.3358343333784698e-18,0.9906767676767678
pLFC_S.pB10-A,9504,2.8135207240123714e-18,0.9906767676767678
pLFC_S.pB10-A,9505,3.3888956726643434e-18,0.9906767676767678
pLFC_S.pB10-A,9506,4.081936835291891e-18,0.9906767676767678
pLFC_S.pB10-A,9507,4.916707369221797e-18,0.9906767676767678
pLFC_S.pB10-A,9508,5.9221914326441295e-18,0.9906767676767678
pLFC_S.pB10-A,9509,7.133300546710062e-18,0.9906767676767678
pLFC_S.pB10-A,9510,8.592085762242152e-18,0.9906767676767678
pLFC_S.pB10-A,9511,1.0349197718827803e-17,0.9906767676767678
pLFC_S.pB10-A,9512,1.2465645291166165e-17,0.9906767676767678
pLFC_S.pB10-A,9513,1.501491388481982e-17,0.9906767676767678
pLFC_S.pB10-A,9514,1.8085516930946313e-17,0.9906767676767678
pLFC_S.pB10-A,9515,2.1784069170734915e-17,0.9906767676767678
pLFC_S.pB10-A,9516,2.6238988437392323e-17,0.9906767676767678
pLFC_S.pB10-A,9517,3.160495446564847e-17,0.9906767676767678
pLFC_S.pB10-A,9518,3.806827954359108e-17,0.9906767676767678
pLFC_S.pB10-A,9519,4.58533774818163e-17,0.9906767676767678
pLFC_S.pB10-A,9520,5.5230555509670346e-17,0.9906767676767678
pLFC_S.pB10-A,9521,6.652539964185692e-17,0.9906767676767678
pLFC_S.pB10-A,9522,8.013007938574676e-17,0.9906767676767678
pLFC_S.pB10-A,9523,9.651696430134974e-17,0.9906767676767678
pLFC_S.pB10-A,9524,1.1625502519600593e-16,0.9906767676767678
pLFC_S.pB10-A,9525,1.4002958942146322e-16,0.9906767676767678
pLFC_S.pB10-A,9526,1.6866613619913636e-16,0.9906767676767678
pLFC_S.pB10-A,9527,2.031589581736291e-16,0.9906767676767678
pLFC_S.pB10-A,9528,2.4470568435542237e-16,0.9906767676767678
pLFC_S.pB10-A,9529,2.947488631275547e-16,0.9906767676767678
pLFC_S.pB10-A,9530,3.5502604912438983e-16,0.9906767676767678
pLFC_S.pB10-A,9531,4.276301330544164e-16,0.9906767676767678
pLFC_S.pB10-A,9532,5.150820091853792e-16,0.9906767676767678
pLFC_S.pB10-A,9533,6.204181035873966e-16,0.9906767676767678
pLFC_S.pB10-A,9534,7.472958022116599e-16,0.9906767676767678
pLFC_S.pB10-A,9535,9.001204393844684e-16,0.9906767676767678
pLFC_S.pB10-A,9536,1.0841982558978841e-15,0.9906767676767678
pLFC_S.pB10-A,9537,1.3059206375714e-15,0.9906767676767678
pLFC_S.pB10-A,9538,1.5729860312517527e-15,0.9906767676767678
pLFC_S.pB10-A,9539,1.8946672434203496e-15,0.9906767676767678
pLFC_S.pB10-A,9540,2.2821334023121616e-15,0.9906767676767678
pLFC_S.pB10-A,9541,2.7488377624278105e-15,0.9906767676767678
pLFC_S.pB10-A,9542,3.310984816441331e-15,0.9906767676767678
pLFC_S.pB10-A,9543,3.988092933146662e-15,0.9906767676767678
pLFC_S.pB10-A,9544,4.8036720568561714e-15,0.9906767676767678
pLFC_S.pB10-A,9545,5.786039998725451e-15,0.9906767676767678
pLFC_S.pB10-A,9546,6.969305662543734e-15,0.9906767676767678
pLFC_S.pB10-A,9547,8.394553343679514e-15,0.9906767676767678
pLFC_S.pB10-A,9548,1.0111269221353184e-14,0.9906767676767678
pLFC_S.pB10-A,9549,1.2179059573629535e-14,0.9906767676767678
pLFC_S.pB10-A,9550,1.4669720373459408e-14,0.9906767676767678
pLFC_S.pB10-A,9551,1.766973012443826e-14,0.9906767676767678
pLFC_S.pB10-A,9552,2.1283252490303076e-14,0.9906767676767678
pLFC_S.pB10-A,9553,2.5635752972791628e-14,0.9906767676767678
pLFC_S.pB10-A,9554,3.0878355212927155e-14,0.9906767676767678
pLFC_S.pB10-A,9555,3.719308817133887e-14,0.9906767676767678
pLFC_S.pB10-A,9556,4.4799206375534754e-14,0.9906767676767678
pLFC_S.pB10-A,9557,5.396080268011548e-14,0.9906767676767678
pLFC_S.pB10-A,9558,6.499597786340449e-14,0.9906767676767678
pLFC_S.pB10-A,9559,7.828788543905225e-14,0.9906767676767678
pLFC_S.pB10-A,9560,9.42980351707125e-14,0.9906767676767678
pLFC_S.pB10-A,9561,1.1358231720257003e-13,0.9906767676767678
pLFC_S.pB10-A,9562,1.368103031812923e-13,0.9906767676767678
pLFC_S.pB10-A,9563,1.6478849452574343e-13,0.9906767676767678
pLFC_S.pB10-A,9564,1.9848832505017313e-13,0.9906767676767678
pLFC_S.pB10-A,9565,2.3907989022296974e-13,0.9906767676767678
pLFC_S.pB10-A,9566,2.8797257417824726e-13,0.9906767676767678
pLFC_S.pB10-A,9567,3.4686398509513396e-13,0.9906767676767678
pLFC_S.pB10-A,9568,4.177988980353588e-13,0.9906767676767678
pLFC_S.pB10-A,9569,5.032402517998062e-13,0.9906767676767678
pLFC_S.pB10-A,9570,6.061546648935882e-13,0.9906767676767678
pLFC_S.pB10-A,9571,7.301154398087037e-13,0.9906767676767678
pLFC_S.pB10-A,9572,8.794266320471789e-13,0.9906767676767678
pLFC_S.pB10-A,9573,1.0592724916986856e-12,0.9906767676767678
pLFC_S.pB10-A,9574,1.2758974663498096e-12,0.9906767676767678
