SetID,SweepID,gamma_M,psi_M,end_time,A1,M1,A2,M2,log_gamma_M,Anc,Mut,Anc_freq,Mut_freq,Mut_freq0,Mut_freq_change,Mut_freq_inv
pHFC_S.pB10,778,4.78965338242225e-13,0.4657435897435897,29,0,0,420562911.85660994,961863.5039288842,-12.31969591446605,420562911.85660994,961863.5039288842,0.9977181329303688,0.0022818670696311562,0.009900990099009901,-0.0076191230293787444,Decrease
pHFC_S.pB10,779,7.681256905462509e-13,0.4657435897435897,29,0,0,420558563.6569291,1542613.1741380035,-12.114567709337846,420558563.6569291,1542613.1741380035,0.9963453947564913,0.003654605243508683,0.009900990099009901,-0.006246384855501218,Decrease
pHFC_S.pB10,780,1.2318575674859596e-12,0.4657435897435897,29,0,0,420551581.1023175,2474058.157305008,-11.90943950420964,420551581.1023175,2474058.157305008,0.9941515172422289,0.00584848275777112,0.009900990099009901,-0.0040525073412387815,Decrease
pHFC_S.pB10,781,1.9755530706091498e-12,0.4657435897435897,29,0,0,420540359.1366045,3968054.600378335,-11.704311299081436,420540359.1366045,3968054.600378335,0.9906525890371707,0.009347410962829266,0.009900990099009901,-5.535791361806347e-4,Decrease
pHFC_S.pB10,782,3.1682314886113828e-12,0.4657435897435897,29,0,0,420522300.4175139,6364571.655517772,-11.499183093953231,420522300.4175139,6364571.655517772,0.9850907299523868,0.014909270047613277,0.009900990099009901,0.005008279948603376,Increase
pHFC_S.pB10,783,5.080952222829267e-12,0.4657435897435897,29,0,0,420493178.82863426,10209366.738757174,-11.294054888825025,420493178.82863426,10209366.738757174,0.9762960148626293,0.023703985137370702,0.009900990099009901,0.0138029950383608,Increase
pHFC_S.pB10,784,8.148418315856301e-12,0.4657435897435897,29,0,0,420446057.2385499,16379070.666206144,-11.088926683696819,420446057.2385499,16379070.666206144,0.9625042846212424,0.03749571537875766,0.009900990099009901,0.02759472527974776,Increase
pHFC_S.pB10,785,1.3067771185065376e-11,0.4657435897435897,29,0,0,420369384.96520406,26283100.883407302,-10.883798478568615,420369384.96520406,26283100.883407302,0.9411553686229439,0.0588446313770561,0.009900990099009901,0.0489436412780462,Increase
pHFC_S.pB10,786,2.0957029588542843e-11,0.4657435897435897,29,0,0,420243478.3401256,42190780.633660726,-10.67867027344041,420243478.3401256,42190780.633660726,0.9087637219454964,0.09123627805450366,0.009900990099009901,0.08133528795549376,Increase
pHFC_S.pB10,787,3.360918116449733e-11,0.4657435897435897,29,0,0,420033490.6914423,67764137.03319538,-10.473542068312206,420033490.6914423,67764137.03319538,0.8610814543127538,0.13891854568724615,0.009900990099009901,0.12901755558823624,Increase
pHFC_S.pB10,788,5.389967379563866e-11,0.4657435897435897,29,0,0,419673660.9354122,108931818.72935614,-10.268413863184,419673660.9354122,108931818.72935614,0.7939260508641744,0.20607394913582555,0.009900990099009901,0.19617295903681564,Increase
pHFC_S.pB10,789,8.643991714814833e-11,0.4657435897435897,29,0,0,419025272.5641078,175331270.7366948,-10.063285658055793,419025272.5641078,175331270.7366948,0.7050065777639466,0.2949934222360534,0.009900990099009901,0.2850924321370435,Increase
pHFC_S.pB10,790,1.386253153387973e-10,0.4657435897435897,29,0,0,417726829.5495007,282655997.4049955,-9.858157452927589,417726829.5495007,282655997.4049955,0.5964264306221209,0.4035735693778792,0.009900990099009901,0.3936725792788693,Increase
pHFC_S.pB10,791,2.2231601656726766e-10,0.4657435897435897,29,0,0,414204764.20856994,455579655.0416836,-9.653029247799385,414204764.20856994,455579655.0416836,0.4762154334353457,0.5237845665646543,0.009900990099009901,0.5138835764656444,Increase
pHFC_S.pB10,792,3.5653236280505784e-10,0.4657435897435897,29,0,0,356128344.5197761,643888680.4513271,-9.44790104267118,356128344.5197761,643888680.4513271,0.35612228154822356,0.6438777184517764,0.009900990099009901,0.6339767283527665,Increase
pHFC_S.pB10,793,5.71777632984422e-10,0.4657435897435897,29,0,0,248435757.73881885,751589151.5724875,-9.242772837542974,248435757.73881885,751589151.5724875,0.24842956952933373,0.7515704304706662,0.009900990099009901,0.7416694403716563,Increase
pHFC_S.pB10,794,9.169705072748891e-10,0.4657435897435897,29,0,0,161798316.28509918,838240328.9294395,-9.037644632414768,161798316.28509918,838240328.9294395,0.16179206379608313,0.8382079362039169,0.009900990099009901,0.828306946104907,Increase
pHFC_S.pB10,795,1.4705627899839024e-9,0.4657435897435897,29,0,0,97936122.18928117,902127880.3107766,-8.832516427286563,97936122.18928117,902127880.3107766,0.09792985443376712,0.902070145566233,0.009900990099009901,0.8921691554672231,Increase
pHFC_S.pB10,796,2.358369110160432e-9,0.4657435897435897,29,0,0,54254927.10806799,945860032.6481602,-8.627388222158359,54254927.10806799,945860032.6481602,0.05424869069181036,0.9457513093081896,0.009900990099009901,0.9358503192091797,Increase
pHFC_S.pB10,797,3.782160746648424e-9,0.4657435897435897,29,0,0,26524580.965386402,973707618.3904164,-8.422260017030155,26524580.965386402,973707618.3904164,0.02651842340455496,0.9734815765954451,0.009900990099009901,0.9635805864964352,Increase
pHFC_S.pB10,798,6.065522081280619e-9,0.4657435897435897,29,0,0,10643713.832822211,989921841.067468,-8.217131811901949,10643713.832822211,989921841.067468,0.010637697630799307,0.9893623023692008,0.009900990099009901,0.9794613122701908,Increase
pHFC_S.pB10,799,9.727391452387332e-9,0.4657435897435897,29,0,0,3118884.2183675067,998728580.8870404,-8.012003606773742,3118884.2183675067,998728580.8870404,0.003113132814124911,0.9968868671858752,0.009900990099009901,0.9869858770868652,Increase
pHFC_S.pB10,800,1.5600000000000017e-8,0.4657435897435897,29,0,0,665681.0513625108,1007071582.1368228,-7.806875401645538,665681.0513625108,1007071582.1368228,6.605700470542203e-4,0.9993394299529458,0.009900990099009901,0.9894384398539359,Increase
pHFC_S.pB10,801,1.5600000000000014e-16,0.4862564102564102,29,0,0,420569168.02959174,564.357021406946,-15.806875401645538,420569168.02959174,564.357021406946,0.9999986581130834,1.3418869165985414e-6,0.009900990099009901,-0.009899648212093302,Decrease
pHFC_S.pB10,802,2.501801240252073e-16,0.4862564102564102,29,0,0,420569165.5934299,905.0699414703272,-15.601747196517334,420569165.5934299,905.0699414703272,0.9999978479925116,2.152007488413874e-6,0.009900990099009901,-0.009898838091521487,Decrease
pHFC_S.pB10,803,4.012185542132585e-16,0.4862564102564102,29,0,0,420569161.68650496,1451.4776503032492,-15.396618991389127,420569161.68650496,1451.4776503032492,0.9999965487896566,3.451210343450019e-6,0.009900990099009901,-0.00989753888866645,Decrease
pHFC_S.pB10,804,6.434417157326109e-16,0.4862564102564102,29,0,0,420569155.4208969,2327.761967323771,-15.191490786260923,420569155.4208969,2327.761967323771,0.9999944652406062,5.534759393830945e-6,0.009900990099009901,-0.00989545533961607,Decrease
pHFC_S.pB10,805,1.031899540031906e-15,0.4862564102564102,29,0,0,420569145.3725998,3733.075635319251,-14.986362581132717,420569145.3725998,3733.075635319251,0.9999911238317385,8.876168261474628e-6,0.009900990099009901,-0.009892113930748427,Decrease
pHFC_S.pB10,806,1.654876634017541e-15,0.4862564102564102,29,0,0,420569129.2579021,5986.803721404736,-14.781234376004512,420569129.2579021,5986.803721404736,0.9999857651974813,1.4234802518671926e-5,0.009900990099009901,-0.00988675529649123,Decrease
pHFC_S.pB10,807,2.6539566765700364e-15,0.4862564102564102,29,0,0,420569103.41433674,9601.150251578809,-14.576106170876308,420569103.41433674,9601.150251578809,0.9999771715730079,2.2828426992085995e-5,0.009900990099009901,-0.009878161672017815,Decrease
pHFC_S.pB10,808,4.256200067319365e-15,0.4862564102564102,29,0,0,420569061.96819335,15397.546956348948,-14.370977965748102,420569061.96819335,15397.546956348948,0.9999633901191354,3.660988086459319e-5,0.009900990099009901,-0.009864380218145308,Decrease
pHFC_S.pB10,809,6.825747825115728e-15,0.4862564102564102,29,0,0,420568995.40657246,24693.340664639247,-14.165849760619897,420568995.40657246,24693.340664639247,0.999941289321915,5.871067808504166e-5,0.009900990099009901,-0.00984227942092486,Decrease
pHFC_S.pB10,810,1.0946579727257996e-14,0.4862564102564102,29,0,0,420568888.7462209,39601.18871742034,-13.960721555491691,420568888.7462209,39601.18871742034,0.9999058478616931,9.415213830692299e-5,0.009900990099009901,-0.009806837960702978,Decrease
pHFC_S.pB10,811,1.7555235088571945e-14,0.4862564102564102,29,0,0,420568717.7163587,63509.20835505044,-13.755593350363487,420568717.7163587,63509.20835505044,0.9998490148773921,1.5098512260787269e-4,0.009900990099009901,-0.009750004976402028,Decrease
pHFC_S.pB10,812,2.8153659562503828e-14,0.4862564102564102,29,0,0,420568443.4683529,101851.01004190248,-13.550465145235282,420568443.4683529,101851.01004190248,0.9997578839975659,2.421160024341425e-4,0.009900990099009901,-0.009658874096575759,Decrease
pHFC_S.pB10,813,4.5150551545581374e-14,0.4862564102564102,29,0,0,420568003.6726785,163340.63673873007,-13.345336940107076,420568003.6726785,163340.63673873007,0.9996117697458295,3.882302541704736e-4,0.009900990099009901,-0.009512759844839427,Decrease
pHFC_S.pB10,814,7.240878580435932e-14,0.4862564102564102,29,0,0,420567298.30405504,261953.11678363493,-13.140208734978872,420567298.30405504,261953.11678363493,0.9993775311105414,6.224688894586273e-4,0.009900990099009901,-0.009278521209551274,Decrease
pHFC_S.pB10,815,1.1612332700672657e-13,0.4862564102564102,29,0,0,420566166.86564106,420100.86183855106,-12.935080529850666,420566166.86564106,420100.86183855106,0.9990021031704756,9.978968295243737e-4,0.009900990099009901,-0.008903093269485527,Decrease
pHFC_S.pB10,816,1.8622915610745218e-13,0.4862564102564102,29,0,0,420564351.73201823,673728.0966013465,-12.729952324722461,420564351.73201823,673728.0966013465,0.9984006002095644,0.0015993997904354999,0.009900990099009901,-0.008301590308574401,Decrease
pHFC_S.pB10,817,2.986591882825131e-13,0.4862564102564102,29,0,0,420561439.13265026,1080481.869545305,-12.524824119594257,420561439.13265026,1080481.869545305,0.9974374420195765,0.00256255798042358,0.009900990099009901,-0.007338432118586321,Decrease
pHFC_S.pB10,818,4.78965338242225e-13,0.4862564102564102,29,0,0,420556763.9125273,1732818.5678422104,-12.31969591446605,420556763.9125273,1732818.5678422104,0.9958966106678164,0.0041033893321835895,0.009900990099009901,-0.005797600766826312,Decrease
pHFC_S.pB10,819,7.681256905462509e-13,0.4862564102564102,29,0,0,420549255.2587916,2779029.5233867867,-12.114567709337846,420549255.2587916,2779029.5233867867,0.9934352850416864,0.0065647149583135545,0.009900990099009901,-0.0033362751406963466,Decrease
pHFC_S.pB10,820,1.2318575674859596e-12,0.4862564102564102,29,0,0,420537185.30195314,4456976.6662655715,-11.90943950420964,420537185.30195314,4456976.6662655715,0.9895128520221912,0.01048714797780885,0.009900990099009901,5.861578787989489e-4,Increase
pHFC_S.pB10,821,1.9755530706091498e-12,0.4862564102564102,29,0,0,420517755.5381766,7148237.138433398,-11.704311299081436,420517755.5381766,7148237.138433398,0.9832854674890208,0.016714532510979218,0.009900990099009901,0.006813542411969317,Increase
pHFC_S.pB10,822,3.1682314886113828e-12,0.4862564102564102,29,0,0,420486406.1797699,11465043.036868175,-11.499183093953231,420486406.1797699,11465043.036868175,0.9734575655258004,0.02654243447419961,0.009900990099009901,0.01664144437518971,Increase
pHFC_S.pB10,823,5.080952222829267e-12,0.4862564102564102,29,0,0,420435635.4508813,18389977.999917973,-11.294054888825025,420435635.4508813,18389977.999917973,0.9580927424557002,0.04190725754429975,0.009900990099009901,0.032006267445289845,Increase
pHFC_S.pB10,824,8.148418315856301e-12,0.4862564102564102,29,0,0,420352906.516206,29500680.909643874,-11.088926683696819,420352906.516206,29500680.909643874,0.9344215946382632,0.06557840536173676,0.009900990099009901,0.055677415262726855,Increase
pHFC_S.pB10,825,1.3067771185065376e-11,0.4862564102564102,29,0,0,420216725.8590612,47331822.93106105,-10.883798478568615,420216725.8590612,47331822.93106105,0.8987659718898886,0.10123402811011147,0.009900990099009901,0.09133303801110157,Increase
pHFC_S.pB10,826,2.0957029588542843e-11,0.4862564102564102,29,0,0,419988657.4125192,75959271.34270333,-10.67867027344041,419988657.4125192,75959271.34270333,0.8468402287043457,0.15315977129565428,0.009900990099009901,0.14325878119664437,Increase
pHFC_S.pB10,827,3.360918116449733e-11,0.4862564102564102,29,0,0,419594897.7296048,121943776.73066308,-10.473542068312206,419594897.7296048,121943776.73066308,0.7748198190051706,0.2251801809948293,0.009900990099009901,0.2152791908958194,Increase
pHFC_S.pB10,828,5.389967379563866e-11,0.4862564102564102,29,0,0,418874756.1933804,195847031.45786676,-10.268413863184,418874756.1933804,195847031.45786676,0.6814054172275776,0.3185945827724225,0.009900990099009901,0.30869359267341256,Increase
pHFC_S.pB10,829,8.643991714814833e-11,0.4862564102564102,29,0,0,417380746.2639696,314553181.96174526,-10.063285658055793,417380746.2639696,314553181.96174526,0.5702437476504807,0.42975625234951925,0.009900990099009901,0.41985526225050934,Increase
pHFC_S.pB10,830,1.386253153387973e-10,0.4862564102564102,29,0,0,412682566.00484186,502794505.25639504,-9.858157452927589,412682566.00484186,502794505.25639504,0.4507841637544196,0.5492158362455805,0.009900990099009901,0.5393148461465705,Increase
pHFC_S.pB10,831,2.2231601656726766e-10,0.4862564102564102,29,0,0,336547674.00833803,663465532.7685285,-9.653029247799385,336547674.00833803,663465532.7685285,0.336543229357002,0.663456770642998,0.009900990099009901,0.6535557805439881,Increase
pHFC_S.pB10,832,3.5653236280505784e-10,0.4862564102564102,29,0,0,237759739.8799079,762258592.9920454,-9.44790104267118,237759739.8799079,762258592.9920454,0.23775538114094924,0.7622446188590508,0.009900990099009901,0.7523436287600409,Increase
pHFC_S.pB10,833,5.71777632984422e-10,0.4862564102564102,29,0,0,159308045.61488095,840718969.9368466,-9.242772837542974,159308045.61488095,840718969.9368466,0.1593037419364003,0.8406962580635997,0.009900990099009901,0.8307952679645898,Increase
pHFC_S.pB10,834,9.169705072748891e-10,0.4862564102564102,29,0,0,101347027.4709172,898695188.8651683,-9.037644632414768,101347027.4709172,898695188.8651683,0.10134274915135918,0.8986572508486408,0.009900990099009901,0.8887562607496309,Increase
pHFC_S.pB10,835,1.4705627899839024e-9,0.4862564102564102,29,0,0,60880956.903513886,939189318.1266936,-8.832516427286563,60880956.903513886,939189318.1266936,0.06087667879307277,0.9391233212069272,0.009900990099009901,0.9292223311079173,Increase
pHFC_S.pB10,836,2.358369110160432e-9,0.4862564102564102,29,0,0,33940540.067642905,966186108.3385024,-8.627388222158359,33940540.067642905,966186108.3385024,0.0339362420966708,0.9660637579033292,0.009900990099009901,0.9561627678043193,Increase
pHFC_S.pB10,837,3.782160746648424e-9,0.4862564102564102,29,0,0,16912747.72230066,983343528.2964956,-8.422260017030155,16912747.72230066,983343528.2964956,0.01690841450114815,0.9830915854988519,0.009900990099009901,0.973190595399842,Increase
pHFC_S.pB10,838,6.065522081280619e-9,0.4862564102564102,29,0,0,7014350.278117851,993609860.9543736,-8.217131811901949,7014350.278117851,993609860.9543736,0.007009974573249749,0.9929900254267502,0.009900990099009901,0.9830890353277403,Increase
pHFC_S.pB10,839,9.727391452387332e-9,0.4862564102564102,29,0,0,2165764.7012196523,999863249.5639162,-8.012003606773742,2165764.7012196523,999863249.5639162,0.0021613792319257067,0.9978386207680743,0.009900990099009901,0.9879376306690644,Increase
pHFC_S.pB10,840,1.5600000000000017e-8,0.4862564102564102,29,0,0,502213.2210344877,1007760928.6617624,-7.806875401645538,502213.2210344877,1007760928.6617624,4.980973717800211e-4,0.9995019026282199,0.009900990099009901,0.98960091252921,Increase
pHFC_S.pB10,841,1.5600000000000014e-16,0.5067692307692307,29,0,0,420568152.8270313,1016.715087237442,-15.806875401645538,420568152.8270313,1016.715087237442,0.99999758252587,2.417474129985226e-6,0.009900990099009901,-0.009898572624879916,Decrease
pHFC_S.pB10,842,2.501801240252073e-16,0.5067692307692307,29,0,0,420568148.6026487,1630.525049220097,-15.601747196517334,420568148.6026487,1630.525049220097,0.9999961230570286,3.876942971513461e-6,0.009900990099009901,-0.009897113156038388,Decrease
pHFC_S.pB10,843,4.012185542132585e-16,0.5067692307692307,29,0,0,420568141.8279102,2614.903600983222,-15.396618991389127,420568141.8279102,2614.903600983222,0.9999937824882992,6.217511700777984e-6,0.009900990099009901,-0.009894772587309123,Decrease
pHFC_S.pB10,844,6.434417157326109e-16,0.5067692307692307,29,0,0,420568130.9631127,4193.569962732415,-15.191490786260923,420568130.9631127,4193.569962732415,0.9999900288970098,9.971102990165051e-6,0.009900990099009901,-0.009891018996019737,Decrease
pHFC_S.pB10,845,1.031899540031906e-15,0.5067692307692307,29,0,0,420568113.5389804,6725.30686751427,-14.986362581132717,420568113.5389804,6725.30686751427,0.9999840092505629,1.5990749437056258e-5,0.009900990099009901,-0.009884999349572845,Decrease
pHFC_S.pB10,846,1.654876634017541e-15,0.5067692307692307,29,0,0,420568085.42424494,10785.5009714988,-14.781234376004512,420568085.42424494,10785.5009714988,0.999974355580565,2.564441943498531e-5,0.009900990099009901,-0.009875345679574916,Decrease
